1619065800000,1.21393000,1.21748000,1.19816000,1.20210000,4777785.00000000,1619066699999,5769287.86621300,6066,1903445.80000000,2299296.29685500,0
1619066700000,1.20202000,1.21380000,1.19901000,1.21178000,3307563.20000000,1619067599999,3993987.37684100,5431,1674324.00000000,2021884.37637000,0
1619067600000,1.21187000,1.21500000,1.20722000,1.21305000,2443725.20000000,1619068499999,2961404.05147300,3718,1184210.60000000,1435089.98400400,0
1619068500000,1.21309000,1.21776000,1.20676000,1.21356000,2622392.10000000,1619069399999,3180839.34081900,3802,1233544.30000000,1496774.93950800,0
1619069400000,1.21356000,1.21999000,1.20800000,1.21577000,2164165.60000000,1619070299999,2630521.39523900,3928,973930.50000000,1183784.72612700,0
1619070300000,1.21612000,1.22786000,1.21308000,1.22510000,3542022.60000000,1619071199999,4326211.04760900,6532,1883585.70000000,2300673.77664100,0
1619071200000,1.22500000,1.23224000,1.22446000,1.22717000,2945193.40000000,1619072099999,3618120.36267100,5412,1371405.30000000,1684601.63355400,0
1619072100000,1.22744000,1.23231000,1.22534000,1.22633000,2357158.50000000,1619072999999,2897990.96616700,3616,1188770.70000000,1461779.76839800,0
1619073000000,1.22564000,1.22745000,1.21799000,1.22029000,3070128.50000000,1619073899999,3752542.29876000,4715,1314265.40000000,1606615.79142500,0
1619073900000,1.22029000,1.22029000,1.21397000,1.21779000,2003947.10000000,1619074799999,2437888.26386000,3375,1078217.80000000,1312078.06349200,0
1619074800000,1.21803000,1.22669000,1.21139000,1.21713000,3712141.40000000,1619075699999,4524593.37710000,5510,2167807.40000000,2642478.09062700,0
1619075700000,1.21702000,1.21721000,1.20790000,1.21021000,2721853.00000000,1619076599999,3297263.58161000,4391,1249766.60000000,1514058.24403600,0
1619076600000,1.21008000,1.22228000,1.21005000,1.22228000,2412616.70000000,1619077499999,2933484.00083900,4201,1273881.70000000,1549198.57804200,0
1619077500000,1.22228000,1.22693000,1.21758000,1.21831000,2943671.40000000,1619078399999,3599384.26041800,5632,1398188.00000000,1709809.22988700,0
1619078400000,1.21916000,1.22194000,1.20159000,1.20516000,5283987.20000000,1619079299999,6382532.32602400,7553,2420172.30000000,2923740.69147300,0
1619079300000,1.20524000,1.20806000,1.19384000,1.19646000,6164613.60000000,1619080199999,7397238.55087900,8820,2307020.10000000,2769674.56711800,0
1619080200000,1.19682000,1.20294000,1.18200000,1.18393000,10368794.20000000,1619081099999,12354037.31235400,13368,4364158.80000000,5199141.71034300,0
1619081100000,1.18393000,1.19578000,1.17851000,1.19356000,8970718.10000000,1619081999999,10646832.83361300,13865,4248306.60000000,5044815.68898100,0
1619082000000,1.19356000,1.19604000,1.18335000,1.18666000,4679140.70000000,1619082899999,5563643.11248700,7816,2194660.90000000,2609933.75970700,0
1619082900000,1.18699000,1.20100000,1.18405000,1.19522000,4047520.30000000,1619083799999,4839795.45645900,6911,1901334.70000000,2273308.18122100,0
1619083800000,1.19492000,1.20697000,1.19318000,1.20226000,2914756.30000000,1619084699999,3503877.59228700,5745,1568373.50000000,1885084.75337000,0
1619084700000,1.20227000,1.21071000,1.20183000,1.21048000,2771177.70000000,1619085599999,3342596.10313600,4947,1747815.30000000,2107948.46598000,0
1619085600000,1.21049000,1.21126000,1.20587000,1.20618000,1940412.30000000,1619086499999,2344117.17996500,4427,944075.90000000,1140459.12276900,0
1619086500000,1.20598000,1.21221000,1.20373000,1.20943000,2416022.30000000,1619087399999,2916847.66417800,4524,1305181.50000000,1575691.04678900,0
1619087400000,1.20947000,1.21438000,1.20655000,1.21264000,2021602.00000000,1619088299999,2446835.47942300,4174,991847.30000000,1200469.62809500,0
1619088300000,1.21281000,1.21384000,1.19975000,1.20056000,2293608.40000000,1619089199999,2765880.73452600,4616,894347.80000000,1079115.41362400,0
1619089200000,1.20028000,1.20876000,1.19964000,1.20728000,3216790.00000000,1619090099999,3873634.92388500,6416,1584488.90000000,1907909.82032000,0
1619090100000,1.20727000,1.22500000,1.20617000,1.22340000,4642943.20000000,1619090999999,5661169.64783900,8554,2694226.90000000,3284615.81198400,0
1619091000000,1.22340000,1.23262000,1.22300000,1.22893000,5483846.70000000,1619091899999,6736360.07906900,8212,2958746.00000000,3634184.22859300,0
1619091900000,1.22859000,1.23143000,1.22270000,1.22790000,3314634.50000000,1619092799999,4068260.95288100,5705,1578546.60000000,1937764.34617800,0
1619092800000,1.22783000,1.23849000,1.22757000,1.23169000,5579534.80000000,1619093699999,6880628.66691500,9092,2793745.20000000,3444808.64670100,0
1619093700000,1.23133000,1.23679000,1.22944000,1.23311000,3466139.70000000,1619094599999,4275530.06979800,5554,1722338.10000000,2124674.90421100,0
1619094600000,1.23335000,1.24295000,1.23314000,1.23523000,5002582.60000000,1619095499999,6192810.91435500,8434,2597907.50000000,3216620.93185900,0
1619095500000,1.23543000,1.23789000,1.22901000,1.23060000,3325392.90000000,1619096399999,4100416.93067100,5927,1655293.00000000,2041225.83399100,0
1619096400000,1.23030000,1.23573000,1.22175000,1.22295000,3355319.60000000,1619097299999,4114175.43392300,6673,1342398.10000000,1646047.52795900,0
1619097300000,1.22296000,1.23500000,1.22095000,1.23420000,2007053.20000000,1619098199999,2462738.86634600,4797,1076864.00000000,1321062.67293100,0
1619098200000,1.23418000,1.23732000,1.21649000,1.21732000,3325512.30000000,1619099099999,4079764.82071800,7313,1413491.60000000,1734822.23762600,0
1619099100000,1.21733000,1.22480000,1.21455000,1.21503000,3728095.70000000,1619099999999,4544531.84503000,6704,1847305.90000000,2252177.10740000,0
1619100000000,1.21518000,1.23100000,1.21518000,1.22732000,2657828.40000000,1619100899999,3252192.70526300,6075,1305630.30000000,1597420.78260900,0
1619100900000,1.22732000,1.23000000,1.22246000,1.22866000,2389332.30000000,1619101799999,2928987.02513500,5432,1205523.50000000,1477875.70927500,0
1619101800000,1.22885000,1.23168000,1.22596000,1.22937000,2111324.50000000,1619102699999,2595757.86954100,4468,982568.60000000,1208138.18675400,0
1619102700000,1.22937000,1.23612000,1.22680000,1.23484000,2692754.80000000,1619103599999,3319714.91667600,4959,1298634.20000000,1600665.32411900,0
1619103600000,1.23508000,1.23691000,1.22422000,1.22692000,2242173.60000000,1619104499999,2761598.77052800,5078,1101043.50000000,1356688.39665900,0
1619104500000,1.22683000,1.23752000,1.22433000,1.23690000,3080243.40000000,1619105399999,3787220.32575800,5729,1446433.60000000,1779456.87830200,0
1619105400000,1.23719000,1.23999000,1.23386000,1.23414000,3247879.40000000,1619106299999,4017817.48099000,5444,1607764.40000000,1989267.79434500,0
1619106300000,1.23413000,1.23748000,1.22935000,1.23232000,2943430.00000000,1619107199999,3627978.18104000,4539,1582079.20000000,1949333.92184800,0
1619107200000,1.23277000,1.24945000,1.22928000,1.24906000,4574745.70000000,1619108099999,5668835.43267700,9680,2673416.30000000,3313472.68366900,0
1619108100000,1.24904000,1.26775000,1.24904000,1.26264000,12107589.80000000,1619108999999,15254312.82984100,23614,6840972.10000000,8618302.36069300,0
1619109000000,1.26228000,1.26732000,1.25225000,1.25225000,5910952.10000000,1619109899999,7442801.25991700,9381,2616569.80000000,3294894.99375800,0
1619109900000,1.25224000,1.25900000,1.24923000,1.25900000,4440668.80000000,1619110799999,5569095.14279600,7020,2079238.70000000,2607637.53996800,0
1619110800000,1.25893000,1.27984000,1.25886000,1.26041000,9502211.60000000,1619111699999,12074330.02229500,21455,5359671.20000000,6807754.13734700,0
1619111700000,1.26040000,1.26210000,1.24337000,1.25756000,7843121.30000000,1619112599999,9821262.94592500,13716,3655797.10000000,4580054.68797300,0
1619112600000,1.25763000,1.25802000,1.23800000,1.23828000,5023344.40000000,1619113499999,6261018.38092800,9255,2126511.10000000,2651452.38537200,0
1619113500000,1.23800000,1.24579000,1.22290000,1.22511000,7531630.60000000,1619114399999,9283287.34421000,12014,3354806.30000000,4137073.19476500,0
1619114400000,1.22493000,1.23207000,1.21593000,1.22552000,7465785.60000000,1619115299999,9149318.43927700,12382,4044849.90000000,4957164.70781600,0
1619115300000,1.22552000,1.23200000,1.21322000,1.22507000,8444692.60000000,1619116199999,10320150.19157600,12861,3763264.50000000,4601194.30299400,0
1619116200000,1.22560000,1.23626000,1.22118000,1.23546000,5027626.90000000,1619117099999,6186363.58737600,8794,2625729.70000000,3231330.15693200,0
1619117100000,1.23522000,1.24034000,1.23129000,1.23600000,3286670.80000000,1619117999999,4059387.38004000,6438,1923157.10000000,2375638.77244600,0
1619118000000,1.23604000,1.23642000,1.20921000,1.21160000,6148580.30000000,1619118899999,7519774.15396100,11208,2498866.10000000,3057938.30932000,0
1619118900000,1.20996000,1.21692000,1.20005000,1.21505000,10855222.70000000,1619119799999,13114836.35477100,16448,5229334.80000000,6319171.43171500,0
1619119800000,1.21541000,1.22875000,1.21408000,1.22397000,4344107.70000000,1619120699999,5311420.27989400,8196,2128823.90000000,2602831.31444100,0
1619120700000,1.22380000,1.23000000,1.21372000,1.21604000,4672269.90000000,1619121599999,5713669.78519900,8369,2565018.30000000,3137788.69794900,0
1619121600000,1.21581000,1.21672000,1.20260000,1.20857000,6276537.10000000,1619122499999,7580092.62216100,10771,2958096.30000000,3573160.79679300,0
1619122500000,1.20865000,1.20929000,1.18938000,1.20120000,7681681.40000000,1619123399999,9206221.23466600,14437,3029112.30000000,3633354.00502300,0
1619123400000,1.20023000,1.20654000,1.18799000,1.19859000,6739661.90000000,1619124299999,8065797.49250500,11272,3209505.10000000,3840275.04729400,0
1619124300000,1.19793000,1.19999000,1.17789000,1.18099000,10829716.00000000,1619125199999,12833752.88140000,17674,4941697.80000000,5860177.15902900,0
1619125200000,1.18037000,1.21480000,1.11380000,1.14961000,38284719.80000000,1619126099999,43791677.91213300,53056,16330170.00000000,18682959.54065900,0
1619126100000,1.14961000,1.18848000,1.14930000,1.17016000,17397895.80000000,1619126999999,20277785.80473800,20379,9162184.40000000,10671552.82764500,0
1619127000000,1.17006000,1.17500000,1.15574000,1.16835000,7261715.00000000,1619127899999,8467660.22263000,10694,3561898.70000000,4154191.69700900,0
1619127900000,1.16811000,1.16889000,1.14703000,1.16488000,8414493.80000000,1619128799999,9754645.01425200,11676,4038932.50000000,4684201.32306800,0
1619128800000,1.16494000,1.18000000,1.15408000,1.18000000,6592369.60000000,1619129699999,7716109.93507400,10519,3315231.30000000,3879822.89828000,0
1619129700000,1.17907000,1.18073000,1.16390000,1.16578000,4955453.60000000,1619130599999,5810330.44013200,8034,2228302.20000000,2612042.17983100,0
1619130600000,1.16578000,1.16772000,1.15530000,1.15716000,6196092.00000000,1619131499999,7194888.99302100,9082,2927732.50000000,3400947.84595500,0
1619131500000,1.15687000,1.15899000,1.13738000,1.15119000,9532662.30000000,1619132399999,10938911.43244200,14085,4786975.70000000,5490443.91485700,0
1619132400000,1.15135000,1.17318000,1.14421000,1.16661000,6609187.90000000,1619133299999,7677630.21291600,10490,3522921.00000000,4093888.98087400,0
1619133300000,1.16600000,1.16710000,1.15372000,1.16434000,5180961.60000000,1619134199999,6014422.07817000,7219,2487785.90000000,2888090.67886000,0
1619134200000,1.16430000,1.16463000,1.15000000,1.16270000,3530329.30000000,1619135099999,4082017.42688000,6013,1815594.20000000,2099751.37782600,0
1619135100000,1.16245000,1.16245000,1.14321000,1.14400000,4701863.10000000,1619135999999,5401099.11864400,7780,1894848.40000000,2176891.77558800,0
1619136000000,1.14443000,1.16285000,1.13430000,1.15845000,10713180.60000000,1619136899999,12269570.46096300,15560,4852186.40000000,5562377.23529500,0
1619136900000,1.15845000,1.16607000,1.15500000,1.16335000,4697103.30000000,1619137799999,5455850.08371100,7872,2478413.50000000,2878645.25701400,0
1619137800000,1.16336000,1.16388000,1.14508000,1.14675000,4809628.20000000,1619138699999,5548323.69675500,7547,2163937.30000000,2496234.09292300,0
1619138700000,1.14670000,1.15430000,1.13582000,1.14231000,5081676.40000000,1619139599999,5808910.43736700,8836,2480424.10000000,2835328.40633500,0
1619139600000,1.14251000,1.14909000,1.12905000,1.13095000,6971144.80000000,1619140499999,7930908.96389100,10830,3080705.60000000,3505350.14926900,0
1619140500000,1.13134000,1.13458000,1.11780000,1.13288000,9717160.90000000,1619141399999,10945318.11651600,14317,4421380.80000000,4980496.78956000,0
1619141400000,1.13288000,1.13985000,1.10086000,1.10348000,14077384.60000000,1619142299999,15703693.66509300,20486,6096379.90000000,6801564.92430000,0
1619142300000,1.10296000,1.11164000,1.06205000,1.10345000,25913195.00000000,1619143199999,28282538.41917900,41629,11220493.20000000,12259646.27861800,0
1619143200000,1.09969000,1.11301000,1.06950000,1.07073000,14197147.20000000,1619144099999,15507622.65914100,20242,7042892.90000000,7696161.58662400,0
1619144100000,1.06406000,1.07925000,0.92000000,0.96574000,49322719.30000000,1619144999999,49352685.58204500,61967,20195136.30000000,20086668.58570700,0
1619145000000,0.96660000,1.01726000,0.95398000,0.96542000,35226656.30000000,1619145899999,34640792.05112300,47915,17075144.90000000,16793472.35077300,0
1619145900000,0.96278000,1.05720000,0.96011000,1.03619000,38988513.20000000,1619146799999,39321973.73047400,47706,20608052.40000000,20822301.54093400,0
1619146800000,1.03622000,1.07167000,1.02296000,1.05644000,24042346.80000000,1619147699999,25384626.46659700,34335,12412727.80000000,13109443.00390900,0
1619147700000,1.05644000,1.06956000,1.04207000,1.05890000,20121122.50000000,1619148599999,21226819.73471900,24679,9742270.60000000,10279047.63360500,0
1619148600000,1.05895000,1.08702000,1.04813000,1.08372000,14746618.90000000,1619149499999,15693335.96063100,20273,8041916.90000000,8562392.89516700,0
1619149500000,1.08385000,1.09520000,1.06903000,1.09456000,14691394.20000000,1619150399999,15871488.33269200,19811,7443933.80000000,8044508.67972000,0
1619150400000,1.09486000,1.09947000,1.05116000,1.05976000,17823281.30000000,1619151299999,19102718.60649600,22456,8035311.60000000,8613237.06067900,0
1619151300000,1.06081000,1.08424000,1.05704000,1.07924000,10071226.90000000,1619152199999,10803882.96996100,12515,4978918.10000000,5342956.35024000,0
1619152200000,1.07922000,1.08882000,1.05344000,1.05517000,10342186.00000000,1619153099999,11073823.14968300,13386,4904521.30000000,5253491.28725200,0
1619153100000,1.05532000,1.06741000,1.03154000,1.03887000,12850885.80000000,1619153999999,13474470.25134300,16940,6155562.20000000,6457418.20630600,0
1619154000000,1.03863000,1.06213000,1.02619000,1.02950000,14149650.80000000,1619154899999,14753936.49430500,18928,6851829.40000000,7146858.73220100,0
1619154900000,1.02949000,1.04372000,1.00000000,1.04183000,20035338.50000000,1619155799999,20467049.58713000,25476,9436984.20000000,9651908.61053100,0
1619155800000,1.04291000,1.05989000,1.04183000,1.04858000,11543453.40000000,1619156699999,12139179.49964000,14411,5677266.00000000,5971197.58916700,0
1619156700000,1.04936000,1.06171000,1.04539000,1.04629000,9513943.20000000,1619157599999,10024620.84325100,11614,5167618.90000000,5446338.62125900,0
1619157600000,1.04630000,1.05200000,1.03000000,1.04814000,10509878.10000000,1619158499999,10934220.25240700,13139,5245990.20000000,5459426.10858400,0
1619158500000,1.04819000,1.04882000,1.00736000,1.01495000,16183969.50000000,1619159399999,16535228.41469800,18930,7570450.00000000,7735093.32957900,0
1619159400000,1.01492000,1.03078000,1.00172000,1.02354000,14659537.40000000,1619160299999,14877427.04437500,16513,7562104.80000000,7677708.31208600,0
1619160300000,1.02298000,1.03939000,1.01046000,1.03191000,13557072.80000000,1619161199999,13910689.94050800,16262,6934546.90000000,7116367.47692800,0
1619161200000,1.03122000,1.04899000,1.02000000,1.04813000,12532896.30000000,1619162099999,12956247.53388000,15529,6186765.00000000,6398929.40157600,0
1619162100000,1.04812000,1.05275000,1.03536000,1.04332000,12285682.60000000,1619162999999,12822812.03020600,13312,5891002.00000000,6149205.05082300,0
1619163000000,1.04289000,1.04533000,1.01247000,1.02172000,16066326.50000000,1619163899999,16455745.56518900,17284,7408054.00000000,7582967.12624900,0
1619163900000,1.02242000,1.02677000,0.99928000,1.00437000,18712226.50000000,1619164799999,18850228.97706100,21177,8184673.70000000,8255054.91970000,0
1619164800000,1.00496000,1.02100000,0.98889000,1.01550000,16099990.30000000,1619165699999,16217660.79650500,19895,8123977.70000000,8191420.85697700,0
1619165700000,1.01502000,1.02700000,1.00733000,1.02173000,13578943.90000000,1619166599999,13829986.69427600,18104,6198859.50000000,6316569.71171600,0
1619166600000,1.02172000,1.03405000,1.02061000,1.02582000,12272724.50000000,1619167499999,12606560.61442200,14671,6209399.60000000,6377738.27688000,0
1619167500000,1.02633000,1.04097000,1.02026000,1.04080000,10208190.10000000,1619168399999,10524657.69681100,11719,5300305.90000000,5466873.53741400,0
1619168400000,1.04084000,1.04112000,1.02200000,1.03624000,8733977.30000000,1619169299999,9005482.96975000,11409,4382806.90000000,4518891.17033800,0
1619169300000,1.03623000,1.03659000,1.01200000,1.01463000,8476407.90000000,1619170199999,8647007.16567400,11500,4041769.10000000,4120140.16648700,0
1619170200000,1.01414000,1.02485000,1.00597000,1.01431000,8785721.60000000,1619171099999,8919058.88716000,11624,4175608.40000000,4239686.91592600,0
1619171100000,1.01469000,1.03232000,1.01090000,1.02591000,7690159.60000000,1619171999999,7879852.53631600,11241,4048848.20000000,4148502.29428400,0
1619172000000,1.02582000,1.06500000,1.02055000,1.05872000,13320867.80000000,1619172899999,13966604.36875500,18730,7034898.90000000,7372076.43393300,0
1619172900000,1.05848000,1.07500000,1.05800000,1.07108000,10527747.50000000,1619173799999,11242497.44696800,15923,5461917.40000000,5835055.56631500,0
1619173800000,1.07108000,1.09500000,1.06717000,1.09211000,12172312.20000000,1619174699999,13227409.83034400,18036,6798828.60000000,7388661.78539800,0
1619174700000,1.09210000,1.11267000,1.08372000,1.10622000,13778072.70000000,1619175599999,15133634.49714800,19257,7654346.30000000,8409672.15448800,0
1619175600000,1.10636000,1.10673000,1.07558000,1.10265000,10366718.30000000,1619176499999,11319597.07394400,13859,5060294.50000000,5528607.81161600,0
1619176500000,1.10320000,1.11950000,1.09901000,1.11744000,9968666.90000000,1619177399999,11098868.18406000,15974,5373122.90000000,5982131.46685100,0
1619177400000,1.11789000,1.13400000,1.10872000,1.12382000,8856918.90000000,1619178299999,9947354.38427600,16487,4701978.80000000,5283359.00877900,0
1619178300000,1.12382000,1.14100000,1.11006000,1.12739000,11597281.00000000,1619179199999,13050148.35017500,17486,6112745.40000000,6882200.06479600,0
1619179200000,1.12773000,1.14100000,1.11000000,1.11314000,9498451.40000000,1619180099999,10681351.57885100,14792,4411281.20000000,4959995.76353600,0
1619180100000,1.11321000,1.11952000,1.09015000,1.09821000,10620019.90000000,1619180999999,11734780.52408400,14966,5085821.20000000,5622342.72672900,0
1619181000000,1.09808000,1.10600000,1.08723000,1.10233000,7752390.70000000,1619181899999,8506574.50374900,10601,3857213.60000000,4233456.59047900,0
1619181900000,1.10212000,1.10212000,1.07000000,1.07290000,13298162.00000000,1619182799999,14392237.74068000,15927,6294058.40000000,6812656.89069300,0
1619182800000,1.07257000,1.08206000,1.05755000,1.07757000,10022303.40000000,1619183699999,10736326.82342000,14770,4952823.90000000,5307887.04813900,0
1619183700000,1.07758000,1.08512000,1.05125000,1.06491000,9357809.30000000,1619184599999,9966725.78502600,14433,4838442.90000000,5151402.94286900,0
1619184600000,1.06487000,1.06996000,1.04258000,1.05417000,11400234.70000000,1619185499999,12046590.08390700,15978,5855623.70000000,6191072.87433200,0
1619185500000,1.05379000,1.07265000,1.04564000,1.06559000,9601118.80000000,1619186399999,10205057.35239000,12368,4648191.30000000,4941550.30105700,0
1619186400000,1.06583000,1.08778000,1.05852000,1.08229000,11529779.40000000,1619187299999,12389473.07248700,13910,6024331.10000000,6474581.87424000,0
1619187300000,1.08278000,1.09313000,1.07700000,1.08728000,5750061.80000000,1619188199999,6239953.30703900,8732,3128733.50000000,3395018.70280500,0
1619188200000,1.08775000,1.10000000,1.04100000,1.08456000,10340822.10000000,1619189099999,11271380.64108300,14605,5194170.20000000,5674446.82625400,0
1619189100000,1.08451000,1.09798000,1.08292000,1.09619000,6235812.80000000,1619189999999,6797399.62381200,9999,3731439.50000000,4066942.52707700,0
1619190000000,1.09619000,1.10475000,1.06281000,1.07182000,12261040.90000000,1619190899999,13275794.51546700,15436,5737589.50000000,6204656.89768000,0
1619190900000,1.07221000,1.07925000,1.05926000,1.07400000,5963792.10000000,1619191799999,6369646.66946500,9943,3104408.10000000,3316738.26958000,0
1619191800000,1.07386000,1.10387000,1.07356000,1.09923000,7928610.70000000,1619192699999,8655523.52928000,12331,4319244.20000000,4717429.18942400,0
1619192700000,1.09891000,1.10404000,1.09300000,1.09802000,4902624.00000000,1619193599999,5384943.14897900,7711,2557293.80000000,2809054.60288700,0
1619193600000,1.09813000,1.10913000,1.09026000,1.09113000,6595858.10000000,1619194499999,7261516.04473300,10631,3638109.60000000,4006709.89447800,0
1619194500000,1.09072000,1.11000000,1.08456000,1.09666000,6328862.10000000,1619195399999,6943074.58304400,10091,3203110.40000000,3513449.93169600,0
1619195400000,1.09628000,1.10797000,1.08731000,1.10762000,4927695.50000000,1619196299999,5396445.80962600,7802,2794436.20000000,3059328.43917200,0
1619196300000,1.10761000,1.10814000,1.09875000,1.10127000,2818515.70000000,1619197199999,3112874.50363700,5047,1227554.50000000,1355761.60049400,0
1619197200000,1.10108000,1.10295000,1.08835000,1.09160000,3910607.20000000,1619198099999,4276968.88600100,6431,2066857.90000000,2261318.98668000,0
1619198100000,1.09176000,1.11000000,1.09115000,1.10574000,4588230.00000000,1619198999999,5069901.62599900,6771,2618126.30000000,2891297.11046800,0
1619199000000,1.10614000,1.10819000,1.09100000,1.09944000,3539357.00000000,1619199899999,3886717.44334500,6170,1830626.90000000,2010005.88265800,0
1619199900000,1.09941000,1.11162000,1.09424000,1.10147000,4838017.30000000,1619200799999,5342865.73607600,8802,2385277.60000000,2635011.86597300,0
1619200800000,1.10224000,1.11469000,1.09337000,1.10951000,5118142.40000000,1619201699999,5652777.24303600,8326,2514350.60000000,2777950.74744200,0
1619201700000,1.10953000,1.11862000,1.09748000,1.11654000,4567084.60000000,1619202599999,5058017.48796400,8174,2278904.70000000,2524772.11492200,0
1619202600000,1.11650000,1.13000000,1.11363000,1.12559000,7845535.30000000,1619203499999,8810859.89307900,11283,3758953.00000000,4223309.94913900,0
1619203500000,1.12538000,1.13000000,1.11841000,1.13000000,6498523.40000000,1619204399999,7320909.03977500,8811,3569389.30000000,4022720.82287100,0
1619204400000,1.12991000,1.13700000,1.11667000,1.12035000,5192967.80000000,1619205299999,5849843.97906600,9401,2669164.90000000,3006985.96007000,0
1619205300000,1.12059000,1.12332000,1.11545000,1.11761000,2319722.60000000,1619206199999,2594071.96956200,4620,1000826.00000000,1119293.49730500,0
1619206200000,1.11754000,1.13292000,1.11711000,1.12989000,4328155.40000000,1619207099999,4867640.17001800,7501,2116107.20000000,2380696.81991600,0
1619207100000,1.12979000,1.13794000,1.12723000,1.13250000,4789430.50000000,1619207999999,5426589.28221500,7916,2454441.70000000,2781241.13194300,0
1619208000000,1.13229000,1.14871000,1.13229000,1.14462000,6858869.30000000,1619208899999,7832001.63742500,15880,3657921.70000000,4175617.59338700,0
1619208900000,1.14462000,1.15773000,1.13970000,1.15564000,7560646.60000000,1619209799999,8695253.73879000,17874,4105416.60000000,4721743.53288600,0
1619209800000,1.15565000,1.16895000,1.14362000,1.15889000,6508184.50000000,1619210699999,7529258.42827500,18428,3377310.00000000,3909231.49919000,0
1619210700000,1.15979000,1.16093000,1.12730000,1.13000000,8334422.80000000,1619211599999,9521469.07551600,19057,3833886.40000000,4384595.90374400,0
1619211600000,1.13000000,1.15453000,1.13000000,1.14922000,4487586.40000000,1619212499999,5125811.63365600,8232,2653306.50000000,3031458.14091800,0
1619212500000,1.14909000,1.15570000,1.13661000,1.13835000,2349241.90000000,1619213399999,2691442.43946600,5102,1074184.70000000,1230545.81356700,0
1619213400000,1.13859000,1.13878000,1.12680000,1.13201000,2387489.10000000,1619214299999,2703995.96313600,4970,1133274.70000000,1283013.75813600,0
1619214300000,1.13201000,1.13265000,1.10794000,1.11365000,7069311.80000000,1619215199999,7916956.53950800,10163,3591215.90000000,4024122.97237400,0
1619215200000,1.11382000,1.12825000,1.11228000,1.12463000,3059504.30000000,1619216099999,3436126.78538400,5320,1667775.70000000,1873348.37614200,0
1619216100000,1.12462000,1.13220000,1.11858000,1.12507000,3226248.80000000,1619216999999,3628340.53851100,5306,1426904.30000000,1605504.32247400,0
1619217000000,1.12552000,1.13188000,1.11490000,1.12676000,3696737.40000000,1619217899999,4153007.52016700,4814,1590090.70000000,1786266.47956200,0
1619217900000,1.12685000,1.13498000,1.12288000,1.12944000,2624560.20000000,1619218799999,2961233.08380200,4767,1360528.20000000,1534637.13524800,0
1619218800000,1.12932000,1.14280000,1.12932000,1.13970000,3393180.90000000,1619219699999,3856847.60920900,6156,1810974.40000000,2058110.17308200,0
1619219700000,1.13959000,1.15243000,1.13917000,1.14910000,3888956.80000000,1619220599999,4456742.51364800,7844,2273460.30000000,2605225.89663700,0
1619220600000,1.14898000,1.15908000,1.14021000,1.15784000,4297013.40000000,1619221499999,4938528.48462500,8290,2259167.90000000,2598371.35176000,0
1619221500000,1.15775000,1.15936000,1.15100000,1.15866000,2539607.00000000,1619222399999,2933870.77997700,5639,1240578.50000000,1433427.19090100,0
1619222400000,1.15872000,1.15940000,1.13274000,1.14327000,6252880.70000000,1619223299999,7159984.52486600,12667,2779791.60000000,3184189.66390800,0
1619223300000,1.14395000,1.14495000,1.12199000,1.12347000,6414145.40000000,1619224199999,7259497.98452600,12535,3199618.20000000,3623140.90334700,0
1619224200000,1.12359000,1.13123000,1.11225000,1.11481000,6744922.80000000,1619225099999,7571821.12850100,12852,3301883.60000000,3707532.97314400,0
1619225100000,1.11530000,1.11796000,1.10554000,1.11125000,6435010.90000000,1619225999999,7153518.90429000,12626,2854438.00000000,3173914.09566300,0
1619226000000,1.11120000,1.12311000,1.10892000,1.12149000,5003083.90000000,1619226899999,5585258.18704100,12906,2614992.20000000,2920482.56762300,0
1619226900000,1.12149000,1.12856000,1.11548000,1.12392000,3038796.20000000,1619227799999,3412546.11107300,12065,1496467.50000000,1680573.51165200,0
1619227800000,1.12390000,1.13656000,1.11806000,1.13512000,3579163.00000000,1619228699999,4037022.76491800,12502,1619192.20000000,1827557.77319200,0
1619228700000,1.13508000,1.14200000,1.13033000,1.13163000,4684536.90000000,1619229599999,5323860.81170600,13210,2264398.20000000,2573146.45091500,0
1619229600000,1.13148000,1.13148000,1.11371000,1.11508000,4968232.10000000,1619230499999,5571715.02299000,7341,2350246.10000000,2634498.85782500,0
1619230500000,1.11508000,1.13882000,1.11301000,1.13807000,3950718.60000000,1619231399999,4459174.52138200,6343,2115712.20000000,2389099.11636300,0
1619231400000,1.13827000,1.14961000,1.13450000,1.14547000,4809427.50000000,1619232299999,5494132.02581300,8521,2523988.00000000,2883435.42169300,0
1619232300000,1.14509000,1.14852000,1.13566000,1.13970000,3010130.70000000,1619233199999,3434216.74420000,4834,1458724.60000000,1664568.53795500,0
1619233200000,1.13993000,1.15297000,1.13931000,1.14297000,3658959.20000000,1619234099999,4197899.86632700,5576,1892584.70000000,2171542.90012900,0
1619234100000,1.14296000,1.15311000,1.14265000,1.15234000,2959839.20000000,1619234999999,3396559.55733600,4087,1420916.90000000,1631020.94164700,0
1619235000000,1.15196000,1.15667000,1.14550000,1.15342000,2918166.00000000,1619235899999,3358898.63173000,5520,1554561.60000000,1789659.88110900,0
1619235900000,1.15340000,1.15340000,1.14289000,1.14479000,2026687.30000000,1619236799999,2323986.60639800,3215,839840.10000000,963042.26593700,0
1619236800000,1.14517000,1.15325000,1.13420000,1.14791000,4125119.10000000,1619237699999,4710673.66594500,15375,1847388.90000000,2109939.16611400,0
